datetime,count
2011-02-13 14:00:00,228.17507142857147
2011-02-13 15:00:00,217.8812467532467
2011-02-13 16:00:00,147.2167380952381
2011-02-13 17:00:00,154.588684953935
2011-02-13 18:00:00,101.73363095238093
2011-02-13 19:00:00,54.47435714285714
2011-02-13 20:00:00,48.94308874458875
2011-02-13 21:00:00,47.864040071040066
2011-02-13 22:00:00,68.58952195027196
2011-02-13 23:00:00,35.65111038961039
2011-02-14 00:00:00,20.22554578222476
2011-02-14 01:00:00,8.033370776669154
2011-02-14 02:00:00,4.294678210606617
2011-02-14 03:00:00,2.5084755850874276
2011-02-14 04:00:00,1.6613526278503057
2011-02-14 05:00:00,12.008315140977063
2011-02-14 06:00:00,55.32274390354567
2011-02-14 07:00:00,153.2384308481239
2011-02-14 08:00:00,330.784598597438
2011-02-14 09:00:00,182.51639938651226
2011-02-14 10:00:00,79.39054926277453
2011-02-14 11:00:00,86.26034640675057
2011-02-14 12:00:00,124.2532679924421
2011-02-14 13:00:00,126.19932730235656
2011-02-14 14:00:00,108.06586668225631
2011-02-14 15:00:00,122.57164197247391
2011-02-14 16:00:00,182.57544057264008
2011-02-14 17:00:00,352.29844237197585
2011-02-14 18:00:00,316.57635199041135
2011-02-14 19:00:00,209.10407285116852
2011-02-14 20:00:00,143.42982340885524
2011-02-14 21:00:00,115.97777141193136
2011-02-14 22:00:00,73.71071547482556
2011-02-14 23:00:00,48.48762498002703
2011-02-15 00:00:00,20.22554578222476
2011-02-15 01:00:00,8.033370776669154
2011-02-15 02:00:00,4.294678210606617
2011-02-15 04:00:00,1.6613526278503057
2011-02-15 05:00:00,12.008315140977063
2011-02-15 06:00:00,55.32274390354567
2011-02-15 07:00:00,153.2384308481239
2011-02-15 08:00:00,330.784598597438
2011-02-15 09:00:00,182.51639938651226
2011-02-15 10:00:00,79.39054926277453
2011-02-15 11:00:00,86.26034640675057
2011-02-15 12:00:00,124.2532679924421
2011-02-15 13:00:00,126.19932730235656
2011-02-15 14:00:00,108.06586668225631
2011-02-15 15:00:00,122.57164197247391
2011-02-15 16:00:00,182.57544057264008
2011-02-15 17:00:00,352.29844237197585
2011-02-15 18:00:00,316.57635199041135
2011-02-15 19:00:00,209.10407285116852
2011-02-15 20:00:00,143.42982340885524
2011-02-15 21:00:00,115.97777141193136
2011-02-15 22:00:00,73.71071547482556
2011-02-15 23:00:00,49.31775183150183
2011-02-16 00:00:00,20.22554578222476
2011-02-16 01:00:00,8.033370776669154
2011-02-16 03:00:00,1.711491250579486
2011-02-16 04:00:00,1.6613526278503057
2011-02-16 05:00:00,12.008315140977063
2011-02-16 06:00:00,55.32274390354567
2011-02-16 07:00:00,248.5264563302195
2011-02-16 08:00:00,398.9709502164502
2011-02-16 09:00:00,182.51639938651226
2011-02-16 10:00:00,79.39054926277453
2011-02-16 11:00:00,86.26034640675057
2011-02-16 12:00:00,124.2532679924421
2011-02-16 13:00:00,126.19932730235656
2011-02-16 14:00:00,108.06586668225631
2011-02-16 15:00:00,122.57164197247391
2011-02-16 16:00:00,182.57544057264008
2011-02-16 17:00:00,352.29844237197585
2011-02-16 18:00:00,316.57635199041135
2011-02-16 19:00:00,209.10407285116852
2011-02-16 20:00:00,143.42982340885524
2011-02-16 21:00:00,115.97777141193136
2011-02-16 22:00:00,73.71071547482556
2011-02-16 23:00:00,48.48762498002703
2011-03-01 00:00:00,23.060476606735943
2011-03-01 01:00:00,9.847922967536272
2011-03-01 02:00:00,5.0145352756119
2011-03-01 03:00:00,3.1137243248925146
2011-03-01 04:00:00,3.075681760511888
2011-03-01 05:00:00,14.870352352026586
2011-03-01 06:00:00,70.16266787602211
2011-03-01 07:00:00,215.9802849727504
2011-03-01 08:00:00,418.7836087466228
2011-03-01 09:00:00,231.99359268841158
2011-03-01 10:00:00,115.00682664376309
2011-03-01 11:00:00,128.95290596273497
2011-03-01 12:00:00,153.67037681436202
2011-03-01 13:00:00,146.5044005318727
2011-03-01 14:00:00,143.2062243655038
2011-03-01 15:00:00,172.40440039575523
2011-03-01 16:00:00,230.26896860744776
2011-03-01 17:00:00,442.8950377302754
2011-03-01 18:00:00,406.9422186545395
2011-03-01 19:00:00,230.87462840176897
2011-03-01 20:00:00,173.32807405472994
2011-03-01 21:00:00,144.35469224092904
2011-03-01 22:00:00,98.33322742208097
2011-03-01 23:00:00,53.150489591391164
2011-03-02 00:00:00,23.060476606735943
2011-03-02 01:00:00,9.847922967536272
2011-03-02 02:00:00,5.0145352756119
2011-03-02 03:00:00,3.1137243248925146
2011-03-02 04:00:00,3.075681760511888
2011-03-02 05:00:00,14.870352352026586
2011-03-02 06:00:00,70.16266787602211
2011-03-02 07:00:00,215.9802849727504
2011-03-02 08:00:00,418.7836087466228
2011-03-02 09:00:00,231.99359268841158
2011-03-02 10:00:00,115.00682664376309
2011-03-02 11:00:00,128.95290596273497
2011-03-02 12:00:00,153.67037681436202
2011-03-02 13:00:00,146.5044005318727
2011-03-02 14:00:00,143.2062243655038
2011-03-02 15:00:00,172.40440039575523
2011-03-02 16:00:00,230.26896860744776
2011-03-02 17:00:00,442.8950377302754
2011-03-02 18:00:00,406.9422186545395
2011-03-02 19:00:00,230.87462840176897
2011-03-02 20:00:00,173.32807405472994
2011-03-02 21:00:00,144.35469224092904
2011-03-02 22:00:00,98.33322742208097
2011-03-02 23:00:00,53.150489591391164
2011-03-03 00:00:00,23.060476606735943
2011-03-03 01:00:00,9.847922967536272
2011-03-03 02:00:00,5.0145352756119
2011-03-03 03:00:00,3.1137243248925146
2011-03-03 04:00:00,3.075681760511888
2011-03-03 05:00:00,14.870352352026586
2011-03-03 06:00:00,70.16266787602211
2011-03-03 07:00:00,215.9802849727504
2011-03-03 08:00:00,418.7836087466228
2011-03-03 09:00:00,231.99359268841158
2011-03-03 10:00:00,115.00682664376309
2011-03-03 11:00:00,128.95290596273497
2011-03-03 12:00:00,153.67037681436202
2011-03-03 13:00:00,146.5044005318727
2011-03-03 14:00:00,143.2062243655038
2011-03-03 15:00:00,172.40440039575523
2011-03-03 16:00:00,230.26896860744776
2011-03-03 17:00:00,442.8950377302754
2011-03-03 18:00:00,406.9422186545395
2011-03-03 19:00:00,230.87462840176897
2011-03-03 20:00:00,173.32807405472994
2011-03-03 21:00:00,144.35469224092904
2011-03-03 22:00:00,98.33322742208097
2011-03-03 23:00:00,56.035008547008545
2011-03-04 00:00:00,20.23590115440115
2011-03-04 01:00:00,15.390648714176752
2011-03-04 02:00:00,4.247785459638401
2011-03-04 03:00:00,2.1945238095238095
2011-03-04 04:00:00,1.504777777777778
2011-03-04 05:00:00,15.062356060606055
2011-03-04 06:00:00,67.86999134199134
2011-03-04 07:00:00,215.9802849727504
2011-03-04 08:00:00,418.7836087466228
2011-03-04 09:00:00,231.99359268841158
2011-03-04 10:00:00,115.00682664376309
2011-03-04 11:00:00,128.95290596273497
2011-03-04 12:00:00,153.67037681436202
2011-03-04 13:00:00,146.5044005318727
2011-03-04 14:00:00,143.2062243655038
2011-03-04 15:00:00,172.40440039575523
2011-03-04 16:00:00,230.26896860744776
2011-03-04 17:00:00,273.46524062049065
2011-03-04 18:00:00,350.35508658008666
2011-03-04 19:00:00,230.87462840176897
2011-03-04 20:00:00,178.8339755799756
2011-03-04 21:00:00,103.65846975246974
2011-03-04 22:00:00,98.33322742208097
2011-03-04 23:00:00,56.035008547008545
2011-03-05 00:00:00,47.93804761904764
2011-03-05 01:00:00,47.12232142857143
2011-03-05 02:00:00,43.680583333333324
2011-03-05 03:00:00,15.316591269841272
2011-03-05 04:00:00,5.834218253968254
2011-03-05 05:00:00,3.2950555555555563
2011-03-05 06:00:00,4.513238095238093
2011-03-05 07:00:00,18.188583333333337
2011-03-05 08:00:00,29.497261904761903
2011-03-05 09:00:00,46.04414285714286
2011-03-05 10:00:00,98.70034523809527
2011-03-05 11:00:00,142.70178571428573
2011-03-05 12:00:00,176.1382380952381
2011-03-05 13:00:00,166.304630952381
2011-03-05 14:00:00,298.96049019607835
2011-03-05 15:00:00,244.7636269841269
2011-03-05 16:00:00,221.67
2011-03-05 17:00:00,179.53040151515154
2011-03-05 18:00:00,155.26256746031746
2011-03-05 19:00:00,116.37044574869577
2011-03-05 20:00:00,76.17521825396825
2011-03-05 21:00:00,72.92564754689755
2011-03-05 22:00:00,41.68861904761904
2011-03-05 23:00:00,31.036777777777782
2011-03-06 00:00:00,47.93804761904764
2011-03-06 01:00:00,47.12232142857143
2011-03-06 02:00:00,43.680583333333324
2011-03-06 03:00:00,15.316591269841272
2011-03-06 04:00:00,5.834218253968254
2011-03-06 06:00:00,4.513238095238093
2011-03-06 07:00:00,17.915833333333335
2011-03-06 08:00:00,29.497261904761903
2011-03-06 09:00:00,46.04414285714286
2011-03-06 10:00:00,98.70034523809527
2011-03-06 11:00:00,142.70178571428573
2011-03-06 12:00:00,176.1382380952381
2011-03-06 13:00:00,166.304630952381
2011-03-06 14:00:00,40.083333333333336
2011-03-06 15:00:00,29.5105
2011-03-06 16:00:00,36.51475
2011-03-06 17:00:00,53.62128246753247
2011-03-06 18:00:00,37.16875
2011-03-06 19:00:00,22.4475
2011-03-06 20:00:00,16.953333333333333
2011-03-06 21:00:00,19.52681818181818
2011-03-06 22:00:00,41.68861904761904
2011-03-06 23:00:00,31.036777777777782
2011-03-07 00:00:00,5.081329365079364
2011-03-07 01:00:00,8.742723665223664
2011-03-07 03:00:00,3.1137243248925146
2011-03-07 04:00:00,3.075681760511888
2011-03-07 05:00:00,14.870352352026586
2011-03-07 06:00:00,70.16266787602211
2011-03-07 07:00:00,215.9802849727504
2011-03-07 08:00:00,418.7836087466228
2011-03-07 09:00:00,231.99359268841158
2011-03-07 10:00:00,115.00682664376309
2011-03-07 11:00:00,128.95290596273497
2011-03-07 12:00:00,153.67037681436202
2011-03-07 13:00:00,146.5044005318727
2011-03-07 14:00:00,143.2062243655038
2011-03-07 15:00:00,172.40440039575523
2011-03-07 16:00:00,230.26896860744776
2011-03-07 17:00:00,442.8950377302754
2011-03-07 18:00:00,406.9422186545395
2011-03-07 19:00:00,230.87462840176897
2011-03-07 20:00:00,173.32807405472994
2011-03-07 21:00:00,144.35469224092904
2011-03-07 22:00:00,98.33322742208097
2011-03-07 23:00:00,53.150489591391164
2011-03-08 00:00:00,23.060476606735943
2011-03-08 01:00:00,9.847922967536272
2011-03-08 02:00:00,5.0145352756119
2011-03-08 03:00:00,3.1137243248925146
2011-03-08 04:00:00,3.075681760511888
2011-03-08 05:00:00,14.870352352026586
2011-03-08 06:00:00,70.16266787602211
2011-03-08 07:00:00,215.9802849727504
2011-03-08 08:00:00,418.7836087466228
2011-03-08 09:00:00,231.99359268841158
2011-03-08 10:00:00,97.56373940112181
2011-03-08 11:00:00,132.83154780023898
2011-03-08 12:00:00,177.02382314907314
2011-03-08 13:00:00,179.69785695676876
2011-03-08 14:00:00,143.40120746023842
2011-03-08 15:00:00,95.18471630167218
2011-03-08 16:00:00,230.26896860744776
2011-03-08 17:00:00,442.8950377302754
2011-03-08 18:00:00,406.9422186545395
2011-03-08 19:00:00,230.87462840176897
2011-03-08 20:00:00,173.32807405472994
2011-03-08 21:00:00,144.35469224092904
2011-03-08 22:00:00,98.33322742208097
2011-03-08 23:00:00,53.150489591391164
2011-03-09 00:00:00,23.060476606735943
2011-03-09 01:00:00,9.847922967536272
2011-03-09 02:00:00,5.0145352756119
2011-03-09 03:00:00,3.1137243248925146
2011-03-09 04:00:00,3.075681760511888
2011-03-09 05:00:00,15.062356060606055
2011-03-09 06:00:00,67.86999134199134
2011-03-09 07:00:00,215.23842876567878
2011-03-09 08:00:00,359.45019227994226
2011-03-09 09:00:00,199.68807936507943
2011-03-09 10:00:00,97.56373940112181
2011-03-09 11:00:00,132.83154780023898
2011-03-09 12:00:00,177.02382314907314
2011-03-09 13:00:00,179.69785695676876
2011-03-09 14:00:00,143.40120746023842
2011-03-09 15:00:00,95.18471630167218
2011-03-09 16:00:00,164.9166691919192
2011-03-09 17:00:00,273.46524062049065
2011-03-09 18:00:00,350.35508658008666
2011-03-09 19:00:00,295.4178196803197
2011-03-09 20:00:00,178.8339755799756
2011-03-09 21:00:00,103.65846975246974
2011-03-09 22:00:00,38.61417857142858
2011-03-09 23:00:00,24.98332142857143
2011-03-10 00:00:00,5.081329365079364
2011-03-10 01:00:00,8.742723665223664
2011-03-10 02:00:00,4.081468253968254
2011-03-10 05:00:00,15.198666666666666
2011-03-10 06:00:00,62.4613888888889
2011-03-10 07:00:00,55.41333333333333
2011-03-10 08:00:00,88.01041666666669
2011-03-10 09:00:00,48.61688888888889
2011-03-10 10:00:00,22.806666666666665
2011-03-10 11:00:00,17.22
2011-03-10 12:00:00,29.304117647058824
2011-03-10 13:00:00,19.954666666666668
2011-03-10 14:00:00,19.725833333333334
2011-03-10 15:00:00,52.3705
2011-03-10 16:00:00,65.36300396825398
2011-03-10 17:00:00,273.46524062049065
2011-03-10 18:00:00,260.3792182539683
2011-03-10 19:00:00,131.7607647907648
2011-03-10 20:00:00,66.81879365079365
2011-03-10 21:00:00,66.40837373737374
2011-03-10 22:00:00,79.94920634920636
2011-03-10 23:00:00,24.98332142857143
2011-03-11 00:00:00,20.23590115440115
2011-03-11 01:00:00,8.742723665223664
2011-03-11 02:00:00,4.081468253968254
2011-03-11 03:00:00,2.1945238095238095
2011-03-11 05:00:00,14.870352352026586
2011-03-11 06:00:00,70.16266787602211
2011-03-11 07:00:00,215.9802849727504
2011-03-11 08:00:00,418.7836087466228
2011-03-11 09:00:00,199.68807936507943
2011-03-11 10:00:00,97.56373940112181
2011-03-11 11:00:00,132.83154780023898
2011-03-11 12:00:00,177.02382314907314
2011-03-11 13:00:00,146.5044005318727
2011-03-11 14:00:00,143.40120746023842
2011-03-11 15:00:00,95.18471630167218
2011-03-11 16:00:00,164.9166691919192
2011-03-11 17:00:00,442.8950377302754
2011-03-11 18:00:00,406.9422186545395
2011-03-11 19:00:00,230.87462840176897
2011-03-11 20:00:00,173.32807405472994
2011-03-11 21:00:00,103.65846975246974
2011-03-11 22:00:00,98.33322742208097
2011-03-11 23:00:00,53.150489591391164
2011-03-12 00:00:00,56.97087301587301
2011-03-12 01:00:00,39.160537518037515
2011-03-12 02:00:00,31.000833333333336
2011-03-12 03:00:00,27.24771428571428
2011-03-12 04:00:00,10.112785714285714
2011-03-12 05:00:00,5.429099206349208
2011-03-12 06:00:00,6.963444444444443
2011-03-12 07:00:00,22.19485317460317
2011-03-12 08:00:00,68.7599761904762
2011-03-12 09:00:00,97.72777525252525
2011-03-12 10:00:00,171.9910082972583
2011-03-12 11:00:00,220.85567171717165
2011-03-12 12:00:00,289.0319610389611
2011-03-12 13:00:00,309.6870176767677
2011-03-12 14:00:00,333.00098809523814
2011-03-12 15:00:00,355.0180494227994
2011-03-12 16:00:00,358.6535341880343
2011-03-12 17:00:00,325.42511371961365
2011-03-12 18:00:00,236.83586938061933
2011-03-12 19:00:00,167.73536546786553
2011-03-12 20:00:00,115.84153373015873
2011-03-12 21:00:00,104.87314790764793
2011-03-12 22:00:00,82.0849859307359
2011-03-12 23:00:00,54.24311904761904
2011-03-13 00:00:00,56.97087301587301
2011-03-13 01:00:00,39.160537518037515
2011-03-13 03:00:00,27.24771428571428
2011-03-13 04:00:00,10.112785714285714
2011-03-13 05:00:00,5.429099206349208
2011-03-13 06:00:00,6.963444444444443
2011-03-13 07:00:00,22.19485317460317
2011-03-13 08:00:00,68.7599761904762
2011-03-13 09:00:00,97.72777525252525
2011-03-13 10:00:00,171.9910082972583
2011-03-13 11:00:00,220.85567171717165
2011-03-13 12:00:00,289.0319610389611
2011-03-13 13:00:00,309.6870176767677
2011-03-13 14:00:00,333.00098809523814
2011-03-13 15:00:00,355.0180494227994
2011-03-13 16:00:00,358.6535341880343
2011-03-13 17:00:00,325.42511371961365
2011-03-13 18:00:00,236.83586938061933
2011-03-13 19:00:00,167.73536546786553
2011-03-13 20:00:00,115.84153373015873
2011-03-13 21:00:00,104.87314790764793
2011-03-13 22:00:00,82.0849859307359
2011-03-13 23:00:00,54.24311904761904
2011-03-14 00:00:00,23.060476606735943
2011-03-14 01:00:00,9.847922967536272
2011-03-14 02:00:00,5.0145352756119
2011-03-14 03:00:00,3.1137243248925146
2011-03-14 05:00:00,14.870352352026586
2011-03-14 06:00:00,70.16266787602211
2011-03-14 07:00:00,215.23842876567878
2011-03-14 08:00:00,359.45019227994226
2011-03-14 09:00:00,231.99359268841158
2011-03-14 10:00:00,115.00682664376309
2011-03-14 11:00:00,128.95290596273497
2011-03-14 12:00:00,153.67037681436202
2011-03-14 13:00:00,146.5044005318727
2011-03-14 14:00:00,143.40120746023842
2011-03-14 15:00:00,172.40440039575523
2011-03-14 16:00:00,230.26896860744776
2011-03-14 17:00:00,442.8950377302754
2011-03-14 18:00:00,406.9422186545395
2011-03-14 19:00:00,230.87462840176897
2011-03-14 20:00:00,173.32807405472994
2011-03-14 21:00:00,144.35469224092904
2011-03-14 22:00:00,98.33322742208097
2011-03-14 23:00:00,53.150489591391164
2011-03-15 00:00:00,23.060476606735943
2011-03-15 01:00:00,9.847922967536272
2011-03-15 02:00:00,5.0145352756119
2011-03-15 04:00:00,3.075681760511888
2011-03-15 05:00:00,14.870352352026586
2011-03-15 06:00:00,70.16266787602211
2011-03-15 07:00:00,215.9802849727504
2011-03-15 08:00:00,418.7836087466228
2011-03-15 09:00:00,199.68807936507943
2011-03-15 10:00:00,97.56373940112181
2011-03-15 11:00:00,132.83154780023898
2011-03-15 12:00:00,177.02382314907314
2011-03-15 13:00:00,179.69785695676876
2011-03-15 14:00:00,143.40120746023842
2011-03-15 15:00:00,95.18471630167218
2011-03-15 16:00:00,164.9166691919192
2011-03-15 17:00:00,273.46524062049065
2011-03-15 18:00:00,350.35508658008666
2011-03-15 19:00:00,295.4178196803197
2011-03-15 20:00:00,178.8339755799756
2011-03-15 21:00:00,66.40837373737374
2011-03-15 22:00:00,79.94920634920636
2011-03-15 23:00:00,56.035008547008545
2011-03-16 00:00:00,5.081329365079364
2011-03-16 01:00:00,8.742723665223664
2011-03-16 03:00:00,2.1945238095238095
2011-03-16 04:00:00,1.504777777777778
2011-03-16 05:00:00,15.062356060606055
2011-03-16 06:00:00,67.86999134199134
2011-03-16 07:00:00,215.23842876567878
2011-03-16 08:00:00,359.45019227994226
2011-03-16 09:00:00,199.68807936507943
2011-03-16 10:00:00,97.56373940112181
2011-03-16 11:00:00,132.83154780023898
2011-03-16 12:00:00,177.02382314907314
2011-03-16 13:00:00,179.69785695676876
2011-03-16 14:00:00,143.40120746023842
2011-03-16 15:00:00,95.18471630167218
2011-03-16 16:00:00,164.9166691919192
2011-03-16 17:00:00,273.46524062049065
2011-03-16 18:00:00,350.35508658008666
2011-03-16 19:00:00,295.4178196803197
2011-03-16 20:00:00,178.8339755799756
2011-03-16 21:00:00,103.65846975246974
2011-03-16 22:00:00,79.94920634920636
2011-03-16 23:00:00,53.150489591391164
2011-04-01 00:00:00,10.425000000000004
2011-04-01 01:00:00,8.413154761904764
2011-04-01 02:00:00,6.747476190476191
2011-04-01 03:00:00,2.9274166666666672
2011-04-01 04:00:00,4.003686507936508
2011-04-01 05:00:00,7.31375
2011-04-01 06:00:00,34.628305555555556
2011-04-01 07:00:00,99.8277777777778
2011-04-01 08:00:00,388.8704285714285
2011-04-01 09:00:00,292.5356852354301
2011-04-01 10:00:00,165.18998095106647
2011-04-01 11:00:00,179.88010294903756
2011-04-01 12:00:00,237.3904283763621
2011-04-01 13:00:00,249.5953501627802
2011-04-01 14:00:00,114.77672666222661
2011-04-01 15:00:00,222.48314896035612
2011-04-01 16:00:00,304.79938565085644
2011-04-01 17:00:00,531.9079698738433
2011-04-01 18:00:00,509.6411453261688
2011-04-01 19:00:00,349.83367797894704
2011-04-01 20:00:00,236.81588393964077
2011-04-01 21:00:00,175.09723178232153
2011-04-01 22:00:00,131.253348052901
2011-04-01 23:00:00,79.06396141340264
2011-04-02 00:00:00,60.80142735042734
2011-04-02 01:00:00,54.058845959595956
2011-04-02 02:00:00,33.295126984126995
2011-04-02 03:00:00,21.148404040404035
2011-04-02 04:00:00,7.241011904761904
2011-04-02 05:00:00,7.247369047619048
2011-04-02 06:00:00,22.293965034965037
2011-04-02 07:00:00,31.021072871572873
2011-04-02 08:00:00,99.91295129870129
2011-04-02 09:00:00,131.00591341991344
2011-04-02 10:00:00,197.34667857142855
2011-04-02 11:00:00,255.7107251082251
2011-04-02 12:00:00,140.68833333333333
2011-04-02 13:00:00,460.3328251193254
2011-04-02 14:00:00,110.82233333333333
2011-04-02 15:00:00,118.91266666666668
2011-04-02 16:00:00,488.13886111111117
2011-04-02 17:00:00,472.1502539682538
2011-04-02 18:00:00,366.6220577200577
2011-04-02 19:00:00,283.0381547619047
2011-04-02 20:00:00,172.73339285714283
2011-04-02 21:00:00,154.7740835421888
2011-04-02 22:00:00,99.16599458874461
2011-04-02 23:00:00,62.58073484848482
2011-04-03 00:00:00,79.07623809523811
2011-04-03 01:00:00,54.058845959595956
2011-04-03 02:00:00,33.295126984126995
2011-04-03 03:00:00,21.148404040404035
2011-04-03 04:00:00,7.241011904761904
2011-04-03 05:00:00,7.647420634920633
2011-04-03 06:00:00,22.293965034965037
